Date,Open,High,Low,P/E Ratio,Google Trends,Price Change,Closing Price
2021-03-19,1425.5682603329767,1450.719653472976,1415.056541246902,19.663837,93,0.43594952513509083,1437.5679931640625
2021-03-22,1435.071987231412,1435.071987231412,1401.9527265779184,19.663837,22,-1.893159435308639,1410.3525390625
2021-03-23,1411.168440265862,1447.1195893701122,1410.3044361511725,19.663837,18,2.1100594723310677,1440.11181640625
2021-03-24,1431.2320500781527,1446.1596462869566,1412.128453410135,19.663837,99,-1.4231869473568575,1419.6163330078125
2021-03-25,1430.5599457618725,1435.6959245994285,1392.2088507046728,19.663837,78,-1.0447743354678196,1404.7845458984375
2021-03-26,1434.2081064245506,1439.0079996856769,1415.0085333800453,19.663837,63,1.9100199470020625,1431.6162109375
2021-03-30,1446.351754762073,1500.0145809608546,1441.455887428295,19.663837,18,4.184254506386535,1491.5186767578125
2021-03-31,1486.0470106973848,1486.0470106973848,1428.448289352525,19.663837,12,-3.864952231125191,1433.8721923828125
2021-04-01,1439.391921548026,1439.391921548026,1406.3686346089678,19.663837,20,-0.4619674942222138,1427.2481689453125
2021-04-05,1420.7684585667027,1425.5683520078067,1373.7295028438864,19.663837,29,-2.4987305440968823,1391.5850830078125
2021-04-06,1401.568707554027,1404.1126741930711,1375.3133171885363,19.663837,18,-0.6450164102820516,1382.609130859375
2021-04-07,1381.697268542753,1398.4008027091309,1364.657648112946,19.663837,18,0.4825568449597195,1389.281005859375
2021-04-08,1394.8489184833088,1402.432772929246,1373.249399786905,19.663837,100,-0.9950188867576546,1375.4573974609375
2021-04-09,1368.9293960938874,1375.4572970305592,1358.4656065857869,19.663837,74,-0.7712278239829133,1364.8494873046875
2021-04-12,1337.250142023207,1343.0100134174204,1298.8509993951177,19.663837,19,-3.8473650520394385,1312.3387451171875
2021-04-13,1313.2507455106568,1350.1618763888098,1306.5308952046812,19.663837,18,2.4359019555881076,1344.3060302734375
2021-04-15,1348.769917302718,1379.2011916945971,1335.3302170591323,19.663837,100,2.1244661207140396,1372.8653564453125
2021-04-16,1377.5211832690613,1387.1690146392946,1366.5294756671528,19.663837,78,-0.10139142683603354,1371.473388671875
2021-04-19,1334.3701153834088,1360.961472967099,1317.3785428024767,19.663837,32,-1.137443247106615,1355.8736572265625
2021-04-20,1367.9693655633812,1369.313358903366,1328.5622011761839,19.663837,21,-1.4868307080818888,1335.714111328125
2021-04-22,1324.7706073566565,1369.6976574366247,1316.1788448568177,19.663837,100,2.2351782141933456,1365.5697021484375
2021-04-23,1352.6097978914806,1377.185225714988,1344.161939646736,19.663837,88,-0.5870071076068852,1357.5537109375
2021-04-26,1356.449780685328,1371.8094384991748,1346.6099998983327,19.663837,25,-0.6611678002496161,1348.5780029296875
2021-04-27,1350.930054014015,1384.2893145412754,1348.5781530234642,19.663837,21,2.413159260364582,1381.121337890625
2021-04-28,1378.769232913587,1419.8083171308583,1373.7293453781328,19.663837,98,2.6482157822605434,1417.6964111328125
2021-04-29,1426.7201413257214,1443.4718381230516,1402.5287276004085,19.663837,100,-0.29117162567982885,1413.5684814453125
2021-04-30,1387.16896067457,1395.6168185201034,1351.169766193396,19.663837,98,-4.088289477513424,1355.7777099609375
2021-05-03,1337.250180846512,1364.993585637735,1322.1785638013782,19.663837,26,0.15223475268740527,1357.8416748046875
2021-05-04,1353.5216450653643,1366.0494114185926,1327.9383116774213,19.663837,17,-1.8452476792473982,1332.7861328125
2021-05-05,1344.9298781498749,1353.1856698107506,1326.402246230748,19.663837,100,1.0263977965566435,1346.4658203125
2021-05-06,1351.2659164891622,1354.3379184623343,1339.170209006086,19.663837,95,-0.12118494525236423,1344.8341064453125
2021-05-07,1356.4016304269321,1367.9213729002047,1353.8097352443979,19.663837,100,0.9886373466319551,1358.129638671875
2021-05-10,1369.889505409103,1372.7694412999422,1356.257855733088,19.663837,28,0.36049548985160434,1363.025634765625
2021-05-11,1340.1301662340943,1367.2015167009697,1339.2182334103986,19.663837,20,-1.1480035744524448,1347.3780517578125
2021-05-12,1343.7301069656924,1352.2258945282824,1333.2663163089057,19.663837,97,-0.28855594374962007,1343.4901123046875
2021-05-14,1338.5461530604048,1342.9141026152247,1327.0264097262573,19.663837,84,-0.9038993824296142,1331.3463134765625
2021-05-17,1339.3141209328678,1384.8650570544203,1326.0184412194176,19.663837,22,3.850449493411614,1382.609130859375
2021-05-18,1400.5607217664644,1423.4082591600682,1396.768853197032,19.663837,20,2.530810057340707,1417.600341796875
2021-05-19,1411.3604410356272,1419.6642790695416,1394.4169130915166,19.663837,97,-1.2527962240878356,1399.8406982421875
2021-05-20,1399.9847806030314,1407.2326659728913,1371.329442569447,19.663837,100,-1.741862542778523,1375.4573974609375
2021-05-21,1385.2490927272902,1441.7918545992204,1385.2490927272902,19.663837,99,4.501671895898976,1437.3759765625
2021-05-24,1443.0877219873705,1459.5993057924031,1438.527823980093,19.663837,30,0.8448419123117281,1449.51953125
2021-05-25,1450.047749224592,1453.1676798336487,1411.648603266973,19.663837,24,-2.0530358254486263,1419.7603759765625
2021-05-26,1420.768413604172,1427.4882642090568,1411.1686270257655,19.663837,99,-0.12846199752602536,1417.9365234375
2021-05-27,1414.1444136057742,1429.4080963659333,1403.9206183579865,19.663837,100,0.37912363022024603,1423.312255859375
2021-05-28,1431.2321239882651,1452.4476276974297,1419.5683605139286,19.663837,98,1.4028916855506806,1443.27978515625
2021-05-31,1439.9678349935652,1458.6874168484817,1427.9681030352856,19.663837,34,0.8247663859678324,1455.1834716796875
2021-06-01,1459.4554945676678,1465.887304234888,1446.9277271172461,19.663837,25,-0.2737721253905862,1451.1995849609375
2021-06-02,1449.567488000748,1449.7594368205741,1433.2478540298787,19.663837,100,-0.5093694795699981,1443.8076171875
2021-06-03,1447.6477779278127,1463.9193688760554,1428.2082106181058,19.663837,90,1.1004194231967204,1459.695556640625
2021-06-04,1455.3274848236574,1459.7914085274083,1439.1997982761973,19.663837,100,-1.2890219342546045,1440.8797607421875
2021-06-07,1449.567658581738,1453.4075729091069,1436.127958435947,19.663837,29,-0.0732821871674503,1439.8238525390625
2021-06-08,1436.655999975514,1441.2158982597227,1422.2082753800144,19.663837,27,-1.120106702505469,1423.6962890625
2021-06-09,1424.5121737083873,1441.887761781562,1413.1364514881652,19.663837,98,-0.18543383646633949,1421.0562744140625
2021-06-10,1422.7842744170475,1429.4081502628999,1414.6725020366569,19.663837,95,0.0506730652686089,1421.7763671875
2021-06-11,1431.328182018349,1436.656110455152,1421.7764412255851,19.663837,100,0.3578544940274016,1426.8642578125
2021-06-14,1419.0883069764202,1426.5281408198616,1404.0166904514017,19.663837,28,-0.464236412204702,1420.240234375
2021-06-15,1426.5281233945122,1436.1279088816893,1415.7764105228264,19.663837,25,0.7300031079689148,1430.6080322265625
2021-06-16,1428.4481547739106,1434.2080263657408,1418.944343210413,19.663837,95,-0.37912747606753544,1425.1842041015625
2021-06-17,1407.3285861266809,1419.5683129159818,1401.5687146964215,19.663837,100,-1.246129693521491,1407.424560546875
2021-06-18,1410.6884680844464,1430.3680282040323,1396.7687792193738,19.663837,93,0.9344538788869228,1420.5762939453125
2021-06-21,1402.8646056781927,1432.0960223172121,1400.6086795627543,19.663837,28,0.6014250137982314,1429.1199951171875
2021-06-22,1437.088053267343,1447.6478185218123,1420.7684160558902,19.663837,26,-0.32912654621869625,1424.4163818359375
2021-06-23,1430.3681214960766,1437.8560014892732,1419.4243419617464,19.663837,100,0.11456172214171802,1426.0482177734375
2021-06-24,1430.3681211099586,1452.8795725179016,1428.4481639004148,19.663837,92,1.3968360547558432,1445.9677734375
2021-06-25,1450.6237084630618,1461.0874991409314,1446.6878194516319,19.663837,81,0.5875545614116843,1454.463623046875
2021-06-28,1459.167416278022,1462.0473519680445,1444.76773782791,19.663837,25,-0.4455237220148173,1447.983642578125
2021-06-29,1452.9489265728462,1454.1058394906404,1438.6315701778756,19.663837,23,0.01331997738638776,1448.176513671875
2021-06-30,1444.2718048387567,1454.8772720304964,1440.5116611141816,19.663837,96,-0.27628528670635943,1444.1754150390625
2021-07-01,1448.128450236201,1448.128450236201,1429.8099145807498,19.663837,100,-0.7443694088719293,1433.4254150390625
2021-07-02,1431.7379682120797,1435.835534787771,1424.0249017166611,19.663837,79,-0.4271192947468883,1427.302978515625
2021-07-05,1436.5106203930002,1450.5388094958616,1431.3043937947305,19.663837,25,1.0166289985363226,1441.8133544921875
2021-07-06,1443.3077345985948,1484.7654717981538,1442.3436011753495,19.663837,22,2.6246228728589953,1479.655517578125
2021-07-07,1478.9805916528803,1489.9234818793052,1472.9065043365424,19.663837,89,0.31276250196141714,1484.2833251953125
2021-07-08,1470.303357722508,1482.5478041821277,1459.1675704609663,19.663837,100,-1.2374201729070602,1465.91650390625
2021-07-09,1458.3000727749854,1461.626286045689,1443.789817515448,19.663837,84,-1.2134446873406375,1448.12841796875
2021-07-12,1448.1282596960114,1448.1282596960114,1430.7738597795478,19.663837,25,-0.9986792623965404,1433.666259765625
2021-07-13,1442.4398758369923,1452.0812092998317,1430.870275681585,19.663837,21,0.998655211069876,1447.983642578125
2021-07-14,1443.7897715803642,1453.2864620653677,1437.6192942602386,19.663837,87,-0.1797691125236282,1445.380615234375
2021-07-15,1451.0207456925402,1471.9906468346085,1445.862655616697,19.663837,95,1.4374744838883438,1466.1575927734375
2021-07-16,1473.1475364224857,1475.0758031635432,1464.3258102357977,19.663837,69,0.10850268213601418,1467.7484130859375
2021-07-19,1433.6663688073588,1435.4499920626872,1413.4195673648878,19.663837,27,-3.373069816975423,1418.240234375
2021-07-20,1390.2802612185378,1401.8498611731998,1384.6401047790514,19.663837,18,-1.8932755987489998,1391.3890380859375
2021-07-22,1403.8746008343621,1415.8298783678456,1393.1727437804134,19.663837,100,0.38457627607865374,1396.739990234375
2021-07-23,1399.4395849465539,1405.1761314146358,1383.8206714473301,19.663837,92,-0.41071153584300213,1391.00341796875
2021-07-26,1378.7106803925242,1392.20854719357,1376.878803502542,19.663837,31,-0.5683583294573983,1383.0975341796875
2021-07-27,1384.5918517210332,1397.896938752302,1384.5918517210332,19.663837,24,0.3624782497604881,1388.1109619140625
2021-07-28,1383.5795527657133,1387.0985451914673,1353.6431664312768,19.663837,100,-1.5592972020607831,1366.4661865234375
2021-07-29,1377.0234132709902,1378.6623928369552,1362.609667224479,19.663837,98,0.06702643385693398,1367.382080078125
2021-07-30,1368.1053389514746,1380.3980401999816,1357.4516174592743,19.663837,71,0.5781855689467053,1375.2880859375
2021-08-02,1383.5315365963384,1383.5315365963384,1365.454033940463,19.663837,22,-0.26638594896665824,1371.62451171875
2021-08-03,1359.4280188430896,1388.2556294477483,1359.4280188430896,19.663837,18,0.8469922789860193,1383.2420654296875
2021-08-04,1389.3162617344697,1421.6147313861732,1388.3521283120308,19.663837,84,2.1328649760018936,1412.7447509765625
2021-08-05,1414.4800167957212,1452.9972148128713,1405.127970360691,19.663837,94,1.3341853013059044,1431.5933837890625
2021-08-06,1430.3401789682098,1446.2001266132413,1421.132657751945,19.663837,84,0.5253157654503094,1439.11376953125
2021-08-09,1438.486994386097,1453.2864181424743,1423.0608603980422,19.663837,23,0.753688539190888,1449.960205078125
2021-08-10,1435.594572893177,1465.2416737101448,1435.594572893177,19.663837,22,0.24935018926469055,1453.57568359375
2021-08-11,1460.5657086697513,1464.3739885163318,1437.5711506579746,19.663837,96,-0.8423714687951284,1441.3311767578125
2021-08-12,1443.3077162111633,1453.5275068289545,1435.8839360235772,19.663837,100,0.4314587861749236,1447.5499267578125
2021-08-13,1447.3569924900496,1476.0882144796735,1447.164212889608,19.663837,73,1.6517841594713725,1471.4603271484375
2021-08-16,1471.412168222759,1479.9447250207857,1466.8806707621814,19.663837,19,0.2882977829392785,1475.7025146484375
2021-08-17,1462.7831766351403,1469.3393309629832,1451.3100830995165,19.663837,15,-1.0420669114906955,1460.32470703125
2021-08-18,1500.8663451427549,1509.2061221935323,1454.2505210137829,19.663837,60,-0.10894442689028988,1458.7337646484375
2021-08-20,1432.750559655289,1465.2900635747553,1432.750559655289,19.663837,96,0.1156741531991732,1460.421142578125
2021-08-23,1474.9795473347085,1478.161234823265,1454.5399650998336,19.663837,26,0.6502716117076808,1469.9178466796875
2021-08-24,1475.1241059290144,1508.3867083176096,1472.6655186756395,19.663837,24,2.2464850297307652,1502.9393310546875
2021-08-25,1496.4314277352403,1508.6759925397555,1492.4785043306588,19.663837,96,-0.09301434794237431,1501.5413818359375
2021-08-26,1494.4067805392858,1514.6535820820761,1488.0916596479221,19.663837,55,-0.16694270950578372,1499.03466796875
2021-08-27,1496.33507424811,1502.746585056981,1489.8271736352397,19.663837,85,-0.4084171356370946,1492.912353515625
2021-08-30,1499.8057651903173,1513.6893085009665,1495.9492319202511,19.663837,25,1.2786900473248515,1512.0020751953125
2021-08-31,1507.4225310500046,1526.5605549956615,1506.1691105863138,19.663837,22,0.8385217854437972,1524.6805419921875
2021-09-01,1518.5100893345052,1540.6851573057393,1518.0280226394784,19.663837,92,-0.1454422245054376,1522.4630126953125
2021-09-02,1517.6423237285032,1534.9003346985132,1514.894567145125,19.663837,100,0.6269394918239768,1532.0079345703125
2021-09-03,1529.2119307932496,1540.6851415560157,1512.0504272409673,19.663837,100,-0.8149744757238705,1519.5224609375
2021-09-06,1523.2824797038759,1524.2466130794767,1505.928078943059,19.663837,29,-0.6567117033453278,1509.5435791015625
2021-09-07,1506.4584082700235,1525.2590092052333,1499.4201875097606,19.663837,22,0.22673936278306134,1512.96630859375
2021-09-08,1515.5693991828518,1523.8127865475483,1509.4471758407979,19.663837,79,0.4556317380198189,1519.85986328125
2021-09-09,1517.5459434110785,1522.8004232666487,1505.0122094438968,19.663837,80,-0.4947998071111228,1512.339599609375
2021-09-13,1505.9763035049807,1527.1872373571634,1497.9258135131324,19.663837,34,-0.8319499921140268,1499.7576904296875
2021-09-14,1504.0479461870598,1508.3865460318302,1491.1285364442217,19.663837,22,-0.45000758993050227,1493.0086669921875
2021-09-15,1479.9448335801626,1499.0347228100118,1479.9448335801626,19.663837,20,-0.11299410084126642,1491.3216552734375
2021-09-16,1482.5960427995376,1508.1938300397994,1481.1980965341015,19.663837,88,0.8501251585200739,1503.999755859375
2021-09-17,1512.7251876845976,1532.00785419428,1503.2766340180306,19.663837,100,1.4231258024054674,1525.403564453125
2021-09-20,1507.904619483153,1524.9697333812967,1502.119819152655,19.663837,27,-1.4094710784303526,1503.9034423828125
2021-09-21,1505.9762077917665,1512.3877177461918,1474.1115552939993,19.663837,21,-0.5064701013646372,1496.28662109375
2021-09-22,1493.4425716348285,1494.5513485350095,1475.12403783169,19.663837,87,-1.1759335855854092,1478.6912841796875
2021-09-23,1486.6935977619926,1515.6175977184514,1486.6935977619926,19.663837,88,2.3668258039686334,1513.6893310546875
2021-09-24,1522.366654679785,1550.2782698277713,1518.5101210390508,19.663837,89,2.009565534849074,1544.10791015625
2021-09-27,1557.7503545323275,1576.8402437530324,1550.3265741087594,19.663837,24,1.470449190518519,1566.813232421875
2021-09-28,1573.4656708859611,1573.4656708859611,1525.2590020475432,19.663837,18,-0.6184256677699232,1557.1236572265625
2021-09-29,1539.7210036380225,1548.9766605222305,1528.2960466547627,19.663837,85,-1.3126572941567616,1536.6839599609375
2021-09-30,1529.115560052442,1548.7356510455975,1526.3195496766068,19.663837,81,0.06901528893598649,1537.7445068359375
2021-10-01,1526.2231249785007,1532.0079251995185,1509.10975765799,19.663837,97,-0.7680514476110292,1525.933837890625
2021-10-04,1532.0079452127345,1543.9149689514632,1526.8016014073937,19.663837,25,0.19271306232975613,1528.87451171875
2021-10-05,1534.9003493975406,1540.2030830166905,1519.7152485790662,19.663837,22,0.6116951201401408,1538.2265625
2021-10-06,1538.756859661322,1568.5003506094708,1530.079659324886,19.663837,92,1.2190948891022027,1556.97900390625
2021-10-07,1568.259340364975,1569.3198635499693,1549.3623495590462,19.663837,93,-0.272462730027632,1552.73681640625
2021-10-08,1554.1829582336202,1563.8242917214218,1542.758001588987,19.663837,68,-0.4874284788860395,1545.1683349609375
2021-10-11,1542.517026577095,1585.999418712815,1541.6492829919703,19.663837,18,1.9436611684656184,1575.201171875
2021-10-12,1566.716743386341,1582.6731979111933,1566.716743386341,19.663837,15,-0.2570743692211932,1571.1517333984375
